r_precision,ndcg,clicks,rr,recall
0.16883116883116883,0.5147695154560428,0,0.3333333333333333,0.2727272727272727
0.07792207792207792,0.37492719160898874,1,0.05,0.24675324675324675
0.03896103896103896,0.31529241147815257,1,0.05,0.18181818181818182
0.03896103896103896,0.32551469467836636,5,0.017543859649122806,0.19480519480519481
0.0,0.27730544499348775,9,0.010869565217391304,0.16883116883116883
0.10256410256410256,0.4988435448558447,0,0.25,0.4230769230769231
0.10256410256410256,0.44504173141136105,0,0.3333333333333333,0.19230769230769232
0.3076923076923077,0.6661157432715441,0,0.3333333333333333,0.8333333333333334
0.23076923076923078,0.8242834275439189,0,1.0,0.38461538461538464
0.20512820512820512,0.48847074692204384,2,0.03571428571428571,0.4230769230769231
0.32051282051282054,0.7797901129535032,0,1.0,0.7564102564102564
0.038461538461538464,0.30250788249216,4,0.023255813953488372,0.1794871794871795
0.01282051282051282,0.24134156037621346,6,0.014925373134328358,0.14102564102564102
0.01282051282051282,0.3144126290156643,0,0.3333333333333333,0.0641025641025641
0.0,0.21652882495416081,9,0.01,0.10256410256410256
0.2948717948717949,0.6728971310301,0,0.3333333333333333,0.5512820512820513
0.358974358974359,0.7586533121569221,0,0.5,0.7948717948717948
0.12658227848101267,0.5452212431001591,0,0.5,0.35443037974683544
0.20253164556962025,0.6094581574095624,0,0.25,0.46835443037974683
0.4430379746835443,0.7839415181167357,0,1.0,0.8481012658227848
0.189873417721519,0.5510640126778368,0,0.1111111111111111,0.6582278481012658
0.06329113924050633,0.34067408835917734,1,0.07692307692307693,0.189873417721519
0.012658227848101266,0.26582452585589383,7,0.014084507042253521,0.1518987341772152
0.02531645569620253,0.2239886779946651,1,0.05,0.0759493670886076
0.10126582278481013,0.44762953975209707,3,0.02631578947368421,0.379746835443038
0.21518987341772153,0.5430516864007288,0,0.16666666666666666,0.5949367088607594
0.17721518987341772,0.6903475354480938,0,1.0,0.6962025316455697
0.012658227848101266,0.29605775883669716,2,0.041666666666666664,0.17721518987341772
0.075,0.426924366964607,2,0.038461538461538464,0.3875
0.0,0.2752339671433133,8,0.012345679012345678,0.175
0.0625,0.36829756795993834,1,0.07692307692307693,0.25
0.025,0.21958195119184729,5,0.018518518518518517,0.075
0.05,0.327509037458233,3,0.030303030303030304,0.1875
0.0625,0.3486987411134655,1,0.05,0.2125
0.15,0.5469468856175097,0,0.5,0.3625
0.2839506172839506,0.5625839890650064,0,0.125,0.4444444444444444
0.13580246913580246,0.5743709298493974,0,0.5,0.4074074074074074
1.0,0.9999999999999998,0,1.0,1.0
0.20987654320987653,0.66952745812224,0,1.0,0.6419753086419753
0.12345679012345678,0.548676810201946,0,0.25,0.6419753086419753
0.14814814814814814,0.5185664564011682,0,0.14285714285714285,0.38271604938271603
0.2839506172839506,0.6486845590021852,0,0.25,0.7160493827160493
0.037037037037037035,0.6103923770171256,0,0.5,0.07407407407407407
0.2345679012345679,0.7378357189468224,0,1.0,0.4444444444444444
0.07407407407407407,0.443170557032114,0,0.14285714285714285,0.2962962962962963
0.16049382716049382,0.7252554279230604,0,1.0,0.5925925925925926
0.037037037037037035,0.39732764565544243,0,0.3333333333333333,0.18518518518518517
0.10975609756097561,0.45974952391645574,0,0.2,0.25609756097560976
0.4024390243902439,0.8269669642149289,0,1.0,0.926829268292683
0.34146341463414637,0.6683001760828644,0,0.3333333333333333,0.7317073170731707
0.12195121951219512,0.5491835088339049,0,1.0,0.43902439024390244
0.036585365853658534,0.3387300495298586,0,0.25,0.0975609756097561
0.15853658536585366,0.5118347953098443,0,0.125,0.5121951219512195
0.06097560975609756,0.34742302259934316,2,0.04,0.2073170731707317
0.012195121951219513,0.1373057243038223,7,0.0125,0.024390243902439025
0.06097560975609756,0.38834716986542706,0,0.25,0.2073170731707317
0.036585365853658534,0.3114581365211186,5,0.01818181818181818,0.1951219512195122
0.07228915662650602,0.4919792908120774,0,0.5,0.27710843373493976
0.024096385542168676,0.21559471571337735,4,0.02,0.07228915662650602
0.024096385542168676,0.3707381564314637,0,0.125,0.25301204819277107
0.0,0.0,50,0,0.0
0.03614457831325301,0.3093667186959188,5,0.017543859649122806,0.1686746987951807
0.1686746987951807,0.6268833539848285,0,0.5,0.7469879518072289
0.012048192771084338,0.20181516009043413,4,0.021739130434782608,0.060240963855421686
0.060240963855421686,0.4007991988373499,2,0.03571428571428571,0.27710843373493976
0.04819277108433735,0.49558010705592825,0,0.5,0.13253012048192772
0.10843373493975904,0.5192816771080533,0,1.0,0.3132530120481928
0.023809523809523808,0.29094311200662065,1,0.07692307692307693,0.10714285714285714
0.20238095238095238,0.7023202035483326,0,1.0,0.34523809523809523
0.38095238095238093,0.7946133545117616,0,1.0,0.6785714285714286
0.07142857142857142,0.38373488278867335,1,0.08333333333333333,0.2261904761904762
0.09523809523809523,0.3713611927315803,1,0.058823529411764705,0.2261904761904762
0.047619047619047616,0.415101458610066,0,0.3333333333333333,0.17857142857142858
0.19047619047619047,0.6133094872196189,0,0.5,0.32142857142857145
0.16666666666666666,0.5170066538884149,0,0.14285714285714285,0.5595238095238095
0.011904761904761904,0.4410156397302549,7,0.013157894736842105,0.4523809523809524
0.03571428571428571,0.3923121509694569,5,0.01694915254237288,0.38095238095238093
0.03529411764705882,0.3647345873342203,2,0.043478260869565216,0.3058823529411765
0.43529411764705883,0.8581283114789219,0,1.0,0.7529411764705882
0.0,0.4834609203059389,8,0.011627906976744186,0.5882352941176471
0.09411764705882353,0.5319327808170516,0,1.0,0.4
0.10588235294117647,0.5623601520730119,0,1.0,0.29411764705882354
0.10588235294117647,0.5110409543959117,0,0.25,0.47058823529411764
0.2823529411764706,0.7066780457490709,0,1.0,0.43529411764705883
0.047058823529411764,0.3441588511515119,2,0.045454545454545456,0.2
0.023529411764705882,0.27122483055615426,2,0.03571428571428571,0.1411764705882353
0.1411764705882353,0.6127130111699567,0,1.0,0.38823529411764707
0.21176470588235294,0.587273471180688,0,0.5,0.32941176470588235
0.047058823529411764,0.3469635621464313,0,0.125,0.1411764705882353
0.023255813953488372,0.39112346044560253,1,0.058823529411764705,0.3488372093023256
0.011627906976744186,0.23767632807702854,6,0.015873015873015872,0.10465116279069768
0.3488372093023256,0.8146193010372867,0,1.0,0.7558139534883721
0.06976744186046512,0.4948024214698448,0,0.14285714285714285,0.46511627906976744
0.27906976744186046,0.7583453194909424,0,1.0,0.5930232558139535
0.20930232558139536,0.6895367017834259,0,1.0,0.6627906976744186
0.13953488372093023,0.5065105351616954,0,0.3333333333333333,0.3372093023255814
0.06896551724137931,0.4756807242606654,0,0.5,0.20689655172413793
0.3103448275862069,0.6807154177080055,0,0.3333333333333333,0.7011494252873564
0.19540229885057472,0.5766607836696392,0,0.3333333333333333,0.5057471264367817
0.011494252873563218,0.244553320132925,8,0.012048192771084338,0.10344827586206896
0.367816091954023,0.7906899594939139,0,1.0,0.9080459770114943
0.08045977011494253,0.443237764793935,0,0.25,0.3218390804597701
0.034482758620689655,0.407147898919804,1,0.09090909090909091,0.367816091954023
0.022988505747126436,0.20069897400969755,4,0.024390243902439025,0.08045977011494253
0.08045977011494253,0.3957586658764533,1,0.05263157894736842,0.2413793103448276
0.10227272727272728,0.47167885375250884,0,0.3333333333333333,0.2840909090909091
0.07954545454545454,0.499245542180521,0,1.0,0.2727272727272727
0.3181818181818182,0.8392971932397614,0,1.0,0.7159090909090909
0.14772727272727273,0.5345809627124314,0,0.1,0.5113636363636364
0.022727272727272728,0.18651601124681352,6,0.015625,0.045454545454545456
0.022727272727272728,0.37687345955242085,2,0.04,0.29545454545454547
0.1590909090909091,0.7009293973910095,0,0.5,0.26136363636363635
0.09090909090909091,0.4036810486393092,2,0.04,0.2727272727272727
0.20454545454545456,0.6404800730008232,0,0.5,0.6022727272727273
0.011363636363636364,0.19075430391049725,5,0.017857142857142856,0.056818181818181816
0.14772727272727273,0.5134942072789839,1,0.09090909090909091,0.4659090909090909
0.07865168539325842,0.4077686172568794,0,0.25,0.19101123595505617
0.21348314606741572,0.5802119327809133,0,0.25,0.47191011235955055
0.12359550561797752,0.4296008820729798,0,0.14285714285714285,0.24719101123595505
0.29213483146067415,0.6641351968087197,0,0.25,0.8202247191011236
0.4943820224719101,0.7998666340941425,0,1.0,0.9550561797752809
0.0449438202247191,0.3000176914143664,6,0.015873015873015872,0.16853932584269662
0.1348314606741573,0.5773993491949304,0,1.0,0.4606741573033708
0.02247191011235955,0.29643008968218204,0,0.25,0.06741573033707865
0.6629213483146067,0.7992547962313216,0,0.5,0.898876404494382
0.15730337078651685,0.833814261485643,0,1.0,0.19101123595505617
0.11235955056179775,0.4835081185359669,2,0.037037037037037035,0.48314606741573035
0.15730337078651685,0.594078303789562,0,1.0,0.33707865168539325
0.022222222222222223,0.23523398907524334,4,0.02127659574468085,0.08888888888888889
0.12222222222222222,1.0000000000000002,0,1.0,0.12222222222222222
0.05555555555555555,0.36363560392743166,0,0.25,0.15555555555555556
0.23333333333333334,0.7156831362533971,0,1.0,0.6444444444444445
0.06666666666666667,0.34176001298541514,0,0.1,0.17777777777777778
0.16666666666666666,0.5880235124196878,0,1.0,0.4777777777777778
0.044444444444444446,0.3134150396866628,2,0.034482758620689655,0.15555555555555556
0.03333333333333333,0.25352635238639765,4,0.020833333333333332,0.1111111111111111
0.022222222222222223,0.2612578706329977,3,0.025,0.12222222222222222
0.4666666666666667,0.7919919160338659,0,0.3333333333333333,0.5555555555555556
0.17777777777777778,0.5175313059911478,0,0.1,0.34444444444444444
0.2857142857142857,0.6997760872175288,0,0.5,0.42857142857142855
0.054945054945054944,0.464148081060159,0,1.0,0.27472527472527475
0.14285714285714285,0.5391452358953591,0,0.25,0.4725274725274725
0.10989010989010989,0.4917808729450012,0,0.25,0.45054945054945056
0.08791208791208792,0.38319684755218636,1,0.09090909090909091,0.18681318681318682
0.04395604395604396,0.4297898052727532,4,0.024390243902439025,0.42857142857142855
0.02197802197802198,0.5120633310889006,0,0.5,0.24175824175824176
0.054945054945054944,0.37478466561060714,0,0.1111111111111111,0.24175824175824176
0.054945054945054944,0.3600891972383659,0,0.1,0.1978021978021978
0.2826086956521739,0.6660540514079989,0,1.0,0.6847826086956522
0.03260869565217391,0.36816158394600595,2,0.043478260869565216,0.2826086956521739
0.06521739130434782,0.4174730146418656,0,0.14285714285714285,0.2391304347826087
0.14130434782608695,0.5322242716908021,0,0.25,0.34782608695652173
0.09782608695652174,0.6645477131785631,0,1.0,0.18478260869565216
0.06521739130434782,0.3770528517704619,0,0.1111111111111111,0.22826086956521738
0.16304347826086957,0.5511343747827832,0,0.5,0.33695652173913043
0.021505376344086023,0.3466896547166617,1,0.06666666666666667,0.22580645161290322
0.03225806451612903,0.3338764823426722,0,0.1,0.12903225806451613
0.22580645161290322,0.6272616592917677,0,0.5,0.46236559139784944
0.23655913978494625,0.6200219575103169,0,0.25,0.7419354838709677
0.010752688172043012,0.32014499673890934,3,0.02857142857142857,0.21505376344086022
0.4731182795698925,0.7795620750843836,0,0.25,0.8817204301075269
0.0,0.13797047475229052,15,0.006578947368421052,0.010752688172043012
0.06451612903225806,0.3487881589632806,3,0.029411764705882353,0.23655913978494625
0.17204301075268819,0.5538070949365747,0,0.2,0.5806451612903226
0.10752688172043011,0.6374893993733338,0,1.0,0.41935483870967744
0.16129032258064516,0.5406529688315718,0,0.25,0.5913978494623656
0.2765957446808511,0.6122497084998594,0,0.25,0.48936170212765956
0.1276595744680851,0.49128852235821013,0,0.3333333333333333,0.20212765957446807
0.02127659574468085,0.26920469790331986,5,0.018867924528301886,0.11702127659574468
0.26595744680851063,0.7258528928165279,0,1.0,0.5
0.09574468085106383,0.47099043403991164,2,0.045454545454545456,0.425531914893617
0.07446808510638298,0.47041297213230454,0,0.1111111111111111,0.46808510638297873
0.23404255319148937,0.7261740944905939,0,1.0,0.5212765957446809
0.09574468085106383,0.5585160298550703,0,0.5,0.2765957446808511
0.010638297872340425,0.14822824101027257,5,0.01818181818181818,0.02127659574468085
0.11578947368421053,0.6150432982555961,0,0.5,0.30526315789473685
0.14736842105263157,0.5627863842806541,0,0.25,0.2736842105263158
0.22105263157894736,0.6725903368566292,0,1.0,0.5578947368421052
0.031578947368421054,0.31495857671328664,1,0.07142857142857142,0.15789473684210525
0.010526315789473684,0.21079283258342085,3,0.025,0.06315789473684211
0.11578947368421053,0.4322180891951973,1,0.06666666666666667,0.30526315789473685
0.125,0.55013783080198,0,0.16666666666666666,0.4791666666666667
0.10416666666666667,0.6773557239100008,0,1.0,0.2916666666666667
0.052083333333333336,0.33736241947890405,1,0.07142857142857142,0.15625
0.3020833333333333,0.6486159073472376,0,0.25,0.5208333333333334
0.09278350515463918,0.43758428537876476,1,0.05263157894736842,0.28865979381443296
0.32989690721649484,0.7681948134525288,0,1.0,0.5670103092783505
0.020618556701030927,0.2610038127790866,3,0.02564102564102564,0.10309278350515463
0.12371134020618557,0.654761396529646,0,1.0,0.38144329896907214
0.030927835051546393,0.3057503634904991,1,0.05263157894736842,0.14432989690721648
0.13402061855670103,0.4904192291768114,1,0.09090909090909091,0.27835051546391754
0.1958762886597938,0.6419341181447097,0,1.0,0.4639175257731959
0.18556701030927836,0.5807290768836244,0,0.2,0.5360824742268041
0.21649484536082475,0.5645888960679816,1,0.08333333333333333,0.5876288659793815
0.05154639175257732,0.4642208878770567,0,1.0,0.1134020618556701
0.020618556701030927,0.3227732766253769,0,0.25,0.030927835051546393
0.0,0.2727263711676927,10,0.009615384615384616,0.13402061855670103
0.28865979381443296,0.7004632505777446,0,1.0,0.5360824742268041
0.30927835051546393,0.6948606042151412,0,0.3333333333333333,0.6391752577319587
0.09278350515463918,0.5006328041156096,1,0.06666666666666667,0.5360824742268041
0.09278350515463918,0.48824228347650617,0,0.25,0.4020618556701031
0.020618556701030927,0.3208265752256005,5,0.016666666666666666,0.20618556701030927
0.25773195876288657,0.6856402754952143,0,1.0,0.5670103092783505
0.01020408163265306,0.41057658548032516,6,0.015384615384615385,0.3979591836734694
0.6224489795918368,0.9492942866183626,0,1.0,0.9183673469387755
0.07142857142857142,0.3981769238595269,2,0.043478260869565216,0.2653061224489796
0.07142857142857142,0.5165239091053403,0,1.0,0.2755102040816326
0.030612244897959183,0.23727232487904198,5,0.019230769230769232,0.19387755102040816
0.08163265306122448,0.4117137693869665,0,0.2,0.21428571428571427
0.24489795918367346,0.6925046315815419,0,1.0,0.5408163265306123
0.061224489795918366,0.33952611037218233,1,0.05,0.16326530612244897
0.01020408163265306,0.2175042927747145,8,0.012345679012345678,0.09183673469387756
0.04081632653061224,0.34147576151598047,3,0.025,0.20408163265306123
0.24489795918367346,0.8376502868694907,0,1.0,0.3469387755102041
0.29591836734693877,0.7235842150650159,0,1.0,0.5714285714285714
0.04081632653061224,0.3226864333727108,6,0.015625,0.17346938775510204
0.09090909090909091,0.49893693790451277,0,0.125,0.5151515151515151
0.13131313131313133,0.5689432949605373,0,1.0,0.40404040404040403
0.020202020202020204,0.2128607456727673,4,0.024390243902439025,0.050505050505050504
0.020202020202020204,0.30443203352499093,1,0.07142857142857142,0.1414141414141414
0.050505050505050504,0.2838233695165707,4,0.023255813953488372,0.09090909090909091
0.0,0.14888401577995772,30,0.003289473684210526,0.04040404040404041
0.08080808080808081,0.5446699843417306,0,0.5,0.48484848484848486
0.0,0.2426454831040754,9,0.01,0.10101010101010101
0.020202020202020204,0.20986256794914532,6,0.015151515151515152,0.06060606060606061
0.33,0.7735260461711775,0,0.5,0.68
0.37,0.787907984173728,0,1.0,0.64
0.15,0.5684159364715572,0,0.5,0.33
0.09,0.464192669008439,0,0.125,0.32
0.06,0.37161910663383085,0,0.1,0.23
0.12,0.49043602201036113,0,0.125,0.25
0.0,0.0,50,0,0.0
0.04,0.33517538168752287,0,0.125,0.14
0.07,0.4217880200430199,3,0.027777777777777776,0.33
0.13861386138613863,0.6238775925231288,0,0.3333333333333333,0.19801980198019803
0.22772277227722773,0.7080502465644155,0,1.0,0.44554455445544555
0.0,0.27493238860844654,10,0.009615384615384616,0.1188118811881188
0.504950495049505,0.8791442440140624,0,1.0,0.9900990099009901
0.0,0.0,50,0,0.0
0.3564356435643564,0.832525555531596,0,1.0,0.7425742574257426
0.19801980198019803,0.7382171920443531,0,1.0,0.5346534653465347
0.0594059405940594,0.48756863981081006,3,0.02631578947368421,0.5346534653465347
0.039603960396039604,0.3610891801810284,0,0.14285714285714285,0.1485148514851485
0.0297029702970297,0.2958334087227015,0,0.1,0.13861386138613863
0.0297029702970297,0.3304273423795212,1,0.09090909090909091,0.19801980198019803
0.0196078431372549,0.24992536632992018,8,0.011904761904761904,0.09803921568627451
0.3431372549019608,0.8158021792065033,0,1.0,0.7647058823529411
0.14705882352941177,0.46395462376259244,1,0.05555555555555555,0.30392156862745096
0.28431372549019607,0.6692225449552789,0,0.25,0.5098039215686274
0.058823529411764705,0.39647948365758573,0,0.14285714285714285,0.23529411764705882
0.06862745098039216,0.5036588135113907,0,1.0,0.1568627450980392
0.05825242718446602,0.40302211605495664,0,0.3333333333333333,0.11650485436893204
0.05825242718446602,0.44137896807127863,0,0.3333333333333333,0.23300970873786409
0.04854368932038835,0.38321417785159634,0,0.25,0.10679611650485436
0.4077669902912621,0.8168070709003685,0,1.0,0.6699029126213593
0.34951456310679613,0.8162192845506183,0,1.0,0.6407766990291263
0.0,0.11333541637724692,45,0.002207505518763797,0.009708737864077669
0.08737864077669903,0.4455439947134699,0,0.125,0.2524271844660194
0.22330097087378642,0.5772315229869168,1,0.09090909090909091,0.5631067961165048
0.038834951456310676,0.37814208936912497,0,0.3333333333333333,0.11650485436893204
0.019417475728155338,0.3731722972110376,7,0.01282051282051282,0.27184466019417475
0.02912621359223301,0.3896864943328088,0,0.3333333333333333,0.0970873786407767
0.1262135922330097,0.6365377394306099,0,0.5,0.3786407766990291
0.057692307692307696,0.5033454246024941,0,0.3333333333333333,0.3076923076923077
0.04807692307692308,0.4715972291483727,3,0.027777777777777776,0.47115384615384615
0.11538461538461539,0.5204546933120018,0,1.0,0.2980769230769231
0.15384615384615385,0.6381375240508879,0,1.0,0.3557692307692308
0.04807692307692308,0.35585400457240174,1,0.09090909090909091,0.15384615384615385
0.16346153846153846,0.563015528061499,0,0.25,0.3557692307692308
0.125,0.49170279901365804,1,0.058823529411764705,0.40384615384615385
0.057692307692307696,0.3307116314929387,1,0.07692307692307693,0.09615384615384616
0.038461538461538464,0.589320392075187,0,1.0,0.16346153846153846
0.04807692307692308,0.4980766685861271,0,0.5,0.34615384615384615
0.019230769230769232,0.19193707923808526,4,0.021739130434782608,0.04807692307692308
0.34285714285714286,0.958006637043517,0,1.0,0.4380952380952381
0.17142857142857143,0.5611333628206719,0,0.2,0.4
0.1619047619047619,0.563394707081079,0,0.16666666666666666,0.49523809523809526
0.0761904761904762,0.43054831821201667,0,0.1111111111111111,0.24761904761904763
0.02857142857142857,0.24403529846022845,5,0.019230769230769232,0.0761904761904762
0.02857142857142857,0.43040626582384167,0,1.0,0.13333333333333333
0.14285714285714285,0.5261649611051898,0,0.14285714285714285,0.3238095238095238
0.0380952380952381,0.3235252011362104,1,0.058823529411764705,0.13333333333333333
0.17142857142857143,0.6054298028192016,0,0.5,0.47619047619047616
0.2761904761904762,0.698066075176555,0,0.5,0.5523809523809524
0.1792452830188679,0.6316808348131648,0,0.5,0.4811320754716981
0.29245283018867924,0.7173211802519023,0,1.0,0.6792452830188679
0.5471698113207547,0.9203995956969879,0,1.0,0.8207547169811321
0.16981132075471697,0.6406122769246082,0,0.5,0.5943396226415094
0.03773584905660377,0.31613311909620223,0,0.1111111111111111,0.1320754716981132
0.08490566037735849,0.4054232076337962,3,0.02702702702702703,0.25471698113207547
0.03773584905660377,0.33523985246940946,1,0.09090909090909091,0.1320754716981132
0.05660377358490566,0.4841267267648753,0,1.0,0.2641509433962264
0.08490566037735849,0.41863816186037245,0,0.16666666666666666,0.1792452830188679
0.10377358490566038,0.506516753430868,0,1.0,0.25471698113207547
0.07547169811320754,0.4907191749066829,0,1.0,0.1509433962264151
0.33962264150943394,0.7889735554531383,0,0.5,0.6509433962264151
0.102803738317757,0.43324109649819575,1,0.05555555555555555,0.2336448598130841
0.056074766355140186,0.43315833668927234,0,0.1,0.2616822429906542
0.06542056074766354,0.3902594927640122,1,0.058823529411764705,0.2336448598130841
0.22429906542056074,0.6130200225262468,0,0.2,0.45794392523364486
0.102803738317757,0.5201961551866184,0,0.14285714285714285,0.38317757009345793
0.24299065420560748,0.6401934693072743,0,0.2,0.6822429906542056
0.2523364485981308,0.7116702798779357,0,1.0,0.7289719626168224
0.08411214953271028,0.5568341105634554,0,1.0,0.205607476635514
0.2897196261682243,0.7924606362699254,0,1.0,0.6542056074766355
0.06542056074766354,0.38939016006218397,0,0.25,0.14018691588785046
0.5648148148148148,0.9059382216684359,0,1.0,0.9259259259259259
0.08333333333333333,0.557360170324492,0,1.0,0.46296296296296297
0.10185185185185185,0.41552480697810984,2,0.045454545454545456,0.25
0.1388888888888889,0.5800881107638344,0,0.3333333333333333,0.5092592592592593
0.32407407407407407,0.7826852342932504,0,1.0,0.6666666666666666
0.018518518518518517,0.26499954451217617,7,0.013157894736842105,0.12037037037037036
0.009259259259259259,0.4028705312106344,0,1.0,0.07407407407407407
0.25925925925925924,0.7253458685042953,0,0.5,0.5648148148148148
0.13761467889908258,0.5125435441870096,1,0.07692307692307693,0.45871559633027525
0.0,0.12316877176995558,27,0.0035971223021582736,0.009174311926605505
0.3853211009174312,0.7918202958835933,0,1.0,0.6422018348623854
0.11926605504587157,0.5141844964313311,0,0.25,0.27522935779816515
0.01834862385321101,0.3390053704035709,0,0.3333333333333333,0.07339449541284404
0.07339449541284404,0.45194470286708077,0,0.25,0.22935779816513763
0.06422018348623854,0.4166530217154039,1,0.05263157894736842,0.26605504587155965
0.01818181818181818,0.2285701400648967,3,0.02631578947368421,0.07272727272727272
0.1,0.6227428789585033,0,1.0,0.39090909090909093
0.2,0.6132031699156626,0,1.0,0.4090909090909091
0.0,0.13237514752730103,15,0.006535947712418301,0.01818181818181818
0.06306306306306306,0.4371385003300392,0,0.14285714285714285,0.24324324324324326
0.036036036036036036,0.38810839696818716,6,0.01639344262295082,0.24324324324324326
0.018018018018018018,0.20122943468122523,3,0.030303030303030304,0.04504504504504504
0.08035714285714286,0.48602311365670425,0,0.3333333333333333,0.3125
0.08035714285714286,0.4536964509426045,0,0.2,0.32142857142857145
0.3392857142857143,0.8327111144542905,0,1.0,0.6785714285714286
0.09821428571428571,0.5417226370446371,0,0.5,0.24107142857142858
0.044642857142857144,0.3195303393264342,2,0.041666666666666664,0.125
0.09821428571428571,0.3945731046098511,1,0.08333333333333333,0.14285714285714285
0.49107142857142855,0.8654523270433094,0,1.0,0.8303571428571429
0.2767857142857143,0.7186745932261791,0,0.5,0.4732142857142857
0.2857142857142857,0.7818250092023232,0,1.0,0.5625
0.017857142857142856,0.2105295301915311,2,0.043478260869565216,0.03571428571428571
0.0,0.167506637514888,12,0.008264462809917356,0.03571428571428571
0.03571428571428571,0.33493895997408046,2,0.038461538461538464,0.15178571428571427
0.20535714285714285,0.6515672727196921,0,1.0,0.6339285714285714
0.13274336283185842,0.572414942822849,0,0.5,0.3008849557522124
0.017699115044247787,0.21514578516346766,4,0.02,0.05309734513274336
0.043859649122807015,0.4111286483211992,0,0.3333333333333333,0.13157894736842105
0.09649122807017543,0.4229985086042902,0,0.125,0.21052631578947367
0.2982456140350877,0.808159858899544,0,1.0,0.631578947368421
0.07017543859649122,0.3913047624987239,0,0.16666666666666666,0.15789473684210525
0.017543859649122806,0.18217456990570802,2,0.037037037037037035,0.017543859649122806
0.09649122807017543,0.4727399263752656,1,0.08333333333333333,0.34210526315789475
0.23684210526315788,0.7176659797825451,0,0.5,0.5350877192982456
0.10526315789473684,0.5424064854348998,0,1.0,0.2631578947368421
0.24561403508771928,0.6562854262139648,0,0.5,0.5
0.6228070175438597,0.8727954088584803,0,1.0,0.9122807017543859
0.20869565217391303,0.589194262090978,0,0.2,0.5565217391304348
0.19130434782608696,0.5693651668487834,0,0.1,0.5130434782608696
0.14782608695652175,0.5749704376030556,0,0.3333333333333333,0.4
0.12173913043478261,0.486269954111104,0,0.125,0.25217391304347825
0.0782608695652174,0.4251255279609162,0,0.2,0.13043478260869565
0.02608695652173913,0.3166034578215658,6,0.014492753623188406,0.1565217391304348
0.3130434782608696,0.8915509617351364,0,1.0,0.4956521739130435
0.17391304347826086,0.5904043064577686,0,0.2,0.3652173913043478
0.12931034482758622,0.5451499477975853,0,0.5,0.28448275862068967
0.07758620689655173,0.5374845211688671,0,0.5,0.20689655172413793
0.2413793103448276,0.6725787929124382,0,1.0,0.7672413793103449
0.35344827586206895,0.7435164124459572,0,0.5,0.6206896551724138
0.25862068965517243,0.699237455260513,0,0.5,0.6206896551724138
0.09482758620689655,0.4482762779198515,1,0.0625,0.3103448275862069
0.017241379310344827,0.3957757932484333,9,0.010869565217391304,0.3103448275862069
0.3706896551724138,0.8603430284270279,0,1.0,0.6896551724137931
0.1206896551724138,0.5425895735885947,0,0.3333333333333333,0.4051724137931034
0.23275862068965517,0.621301936859877,0,0.16666666666666666,0.47413793103448276
0.0603448275862069,0.5200687235124553,0,0.5,0.41379310344827586
0.11206896551724138,0.5398466892175288,0,0.25,0.22413793103448276
0.042735042735042736,0.3021482030500941,2,0.04,0.09401709401709402
0.1282051282051282,0.5323778038535587,0,0.25,0.3333333333333333
0.017094017094017096,0.30865212294542044,8,0.011764705882352941,0.15384615384615385
0.1794871794871795,0.670544974438042,0,1.0,0.42735042735042733
0.27350427350427353,0.6456409364569355,0,0.3333333333333333,0.6495726495726496
0.0,0.0,50,0,0.0
0.1271186440677966,0.4945559953657131,1,0.058823529411764705,0.3305084745762712
0.0847457627118644,0.42019612775667803,1,0.0625,0.2288135593220339
0.15254237288135594,0.6043824830085613,0,0.5,0.3983050847457627
0.1271186440677966,0.5188862234705767,1,0.08333333333333333,0.4406779661016949
0.059322033898305086,0.48379851204151414,10,0.00980392156862745,0.4491525423728814
0.09322033898305085,0.4254471841860042,1,0.09090909090909091,0.2288135593220339
0.06779661016949153,0.3810642162934111,2,0.043478260869565216,0.1440677966101695
0.0847457627118644,0.41040821663350585,1,0.05555555555555555,0.2033898305084746
0.025423728813559324,0.2985823313372562,0,0.125,0.1016949152542373
0.46218487394957986,0.8797422677534786,0,1.0,0.7983193277310925
0.0,0.11327420379151754,45,0.0022026431718061676,0.01680672268907563
0.058823529411764705,0.35858425950540745,1,0.09090909090909091,0.15966386554621848
0.09243697478991597,0.49215230145193806,0,0.2,0.24369747899159663
0.01680672268907563,0.19817063460748338,2,0.038461538461538464,0.03361344537815126
0.475,0.8815781403274352,0,1.0,0.925
0.10833333333333334,0.5146906413989376,0,0.5,0.15
0.175,0.6328952729529012,0,0.5,0.575
0.15833333333333333,0.5574304295521489,0,0.25,0.4666666666666667
0.125,0.5700066880945469,0,0.5,0.2833333333333333
0.3416666666666667,0.7361194821634884,0,0.14285714285714285,0.5083333333333333
0.11666666666666667,0.5057348463091385,1,0.05263157894736842,0.4
0.30578512396694213,0.9703242285136637,0,1.0,0.30578512396694213
0.0743801652892562,0.3802907927054355,0,0.1,0.14049586776859505
0.06611570247933884,0.5341236982668399,0,1.0,0.10743801652892562
0.01652892561983471,0.22584266598518246,7,0.012987012987012988,0.06611570247933884
0.008264462809917356,0.47636101331575725,0,1.0,0.024793388429752067
0.2727272727272727,0.6704499744298672,0,0.16666666666666666,0.6694214876033058
0.0743801652892562,0.39319821549771716,1,0.07692307692307693,0.19008264462809918
0.17355371900826447,0.89079504698117,0,1.0,0.23140495867768596
0.008264462809917356,0.16005307325482135,7,0.013157894736842105,0.008264462809917356
0.36363636363636365,0.8365526519739289,0,1.0,0.6363636363636364
